,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3123,2.533159955504433,2.5116408586130623,2.510881336288966,2.536047296353217,0.08887008760996398,0.3617313009654037,0.14747132880486905,0.24945903057790544,-0.7867310896601362,1.945535026572856,0.3847467853782543,1.7885206348875415,1.7567413296616698,1.9517959798346096,0.6900850589547849,0.41044835815242625,1.0226447861269967,0.7093278418708685,0.888733240845148,0.6900850589547847,0.47148555066683956,0.6289114074959867,0.8448886503285863,0.7425542827812373,0.7369890545806717,0.4714855506668401,0.6714452288812197,0.555241289921747,1.182971149446868,-0.0049967158052997875,-0.7291282588184379,0.78100710415609,0.8781867907532543,0.954792008228173,0.8213969958343764,0.696267903094706,1.3426384685795458,0.9189427266675869,1.2665147122188176,1.4181466273652612,0.9093513706977099,0.9662068541457589,0.9583260942323494,1.2651374161653663,1.0183398362630793,0.5200444497640437,0.7582495237101513,0.48099311345342094,0.5271473388702717,0.5146198645668503,0.49250548244404735,1.111025119887493,0.6143509223077201,0.4866324200770089,1.4617942744630517,0.6377684172530789,-0.4176047172036513,2.321839991186104,2.295667469300223,1.4748445185970214,2.5365156599872347,2.429086243690124,0.6243192177218785,1.0994534602156252,0.9708618706729392,-1.8939207076436113,-0.7627708589243458,-0.4026150902284839,-0.7767041293990524,-0.9145841086120068,0.45675126055918674,-1.1404366976697096,0.40872919049592427,-0.05837003585310613,0.6028924809631325,0.3593281297200622,0.6932559898540663,0.8295525473480285,-1.4803160828559867,0.786508372210665,0.7081112802915661,0.7949663077869973,2.028762487413236,-0.41630381352758294,1.770351406463532,-0.30243526579038893,-2.622091058225693,1.035387207390582,-1.4617755655559324,0.754517433156395,-0.34569534531071117,1.116458298082921,1.2423289247099736,-1.9162908827547025,-1.530865209603062
3124,2.5157052776694564,2.654654629823678,2.520398768365664,2.7068571030631676,-0.06918111333957898,0.1023897017966811,-0.0972215688050692,0.03181998018657003,-1.0474734140982365,2.1703497548365447,0.3837159684702614,2.1340143476335567,2.0669459921090243,2.29608618611211,1.0881447910403423,0.8781875969515661,1.2596074692793153,1.2576959365428038,1.0331077210335535,1.0881447910403412,0.7514005537380758,1.1016715895166582,1.0178980172388132,1.2413885280422843,0.813087257443872,0.7514005537380767,0.14935663649226769,0.8049950668184008,0.03181670403066018,1.0716580768629715,0.0920177885899748,1.279100038610517,1.277857029911562,1.3473539152177048,1.2077359663384544,1.011159325751081,1.631196108102688,1.2029097872458536,1.5501768222161094,1.7543529770714152,1.4969435365338728,1.559415201835933,1.7313961542068268,2.0766172769824403,1.8129794800142727,1.3120852440370687,1.5521645956145318,1.2591699477894647,1.3315370020934518,0.9978114022959423,1.117241377787175,1.2635465904714058,0.9500725910637741,0.5921375238515446,1.4857629675502089,0.9963280615927295,-0.27031967789126554,2.2665056118064806,2.4116406860457156,1.6063005985458307,2.6271587839138903,2.6351006135428268,0.8840900731302961,1.1399075121068212,0.7845657775278133,-1.8732723483426605,-0.7434444895948709,0.16820271638072076,-0.6365604300267891,-0.7831529182014187,0.5679195834069695,-1.1387061713444457,0.3901631630463224,-0.7372293946161593,0.9733319956058597,0.35100662420464646,0.9482328746632452,0.8712011468721544,-1.3834780959363318,0.9185286868287599,0.9749687636210572,1.0561624749898086,1.9650923547487273,-0.08707670165628822,1.8348627794474692,-0.4722042615909536,-2.5516501109463925,1.03187633392619,-1.432172998004978,0.705687754514258,-0.36740685676759344,1.116223779258688,1.2112505138396772,-1.951776924435403,-1.6319618432857723
3125,2.7819434832928667,2.703507796538999,2.727706896362892,2.6838032456895733,-0.11960206214507135,-0.15761406283974294,-0.1594455386237881,-0.0069067549102333975,-1.0748339676049607,2.1920187526622965,0.254120410287725,2.1441418677284805,2.0728222686503757,2.303121391564691,1.0724024664836513,-0.03002327969408577,1.3893997330703591,0.6980167798109326,1.1751384423028517,1.0724024664836518,0.8759572092519569,0.4929448639547232,1.1447506800348957,0.9116669979454983,0.9017975427698921,0.8759572092519582,1.1257916311532172,0.35675120398572857,1.3770885255667715,-0.5841404028832425,-0.9157500791006893,0.8553119480664887,1.0479994186886719,1.1490758697088144,1.1311680386621763,0.9692452152726674,1.5979109502808932,1.1634407596762992,1.548072587790998,1.742325094005506,0.3157871642589546,0.6758095725332375,0.8916265575979141,1.3258146063566192,1.1261192676222047,0.7411276882323964,0.943441225459723,0.6893332372149871,0.7732378425248078,0.01913977749797365,1.136513593026157,1.2895568056797613,0.8198073125550679,0.9148008579982145,1.4326229160455193,0.943572114390286,-0.1464417567349027,2.229239806288192,2.502685085559948,1.7482723377373448,2.663715129091851,2.6652741656940475,0.7511853806591395,1.091094541333158,0.8411597496386404,-1.5724319859502534,-0.10392946735551607,0.49862544022716404,-0.15328117336603875,-0.63863378659934,0.6064733450327618,-0.8427145211643992,-0.24095282260393946,-0.6751403432113798,0.6734788349602145,0.7276081293234712,1.0179963481705074,0.624294273325529,-1.4117193562834596,0.06276215125006411,1.0179614358440559,1.083082301704099,1.631227408323323,0.1353504143783453,1.8365628850736584,-0.6171679509163528,-2.496864818453347,1.0270354871044505,-1.412086436913696,0.6403476187660224,-0.3832788812941196,1.1189358913253904,1.1771410915709408,-1.9858813382767617,-1.7807702289496872
3126,2.682831396120543,2.6218332434725937,2.647630141532395,2.641894585688278,-0.3713953530325632,-0.23287002569531423,-0.4150314402164964,-0.2437015205731259,-1.2720766962740873,2.224287904378703,0.3637058981332814,2.132360093081726,2.0617542855580817,2.286007882900505,0.841012406556774,-0.5084358967236496,1.4363457377294317,0.25518165416821875,1.2864793954692153,0.841012406556774,0.8765405147231088,0.0009168151533072205,1.2259912586001604,0.5825043014994373,0.9905789814687546,0.8765405147231096,-0.2524840120581105,-0.2620773178119211,-0.3336622596800084,-0.251732518937574,-0.9169754352367845,0.4341387191679637,0.8392768547896254,0.9370887464461702,1.0428743387985395,0.9072597368233033,1.534098670865685,1.0980449795796294,1.5289311816725806,1.7034583951167703,-0.19505063611112008,0.27153041762975694,0.38937481440942356,0.8877922744651774,0.7190028739621657,0.4292194626307506,0.6138683200315856,0.3683719983693379,0.45486233783355035,-0.0649070386635681,0.9332137860261152,0.9013693789771293,0.8452574397018937,0.6835741653471127,1.8209644903869147,0.6941684431886256,-0.35347873935311136,2.1951795778373064,2.5733336450932525,1.8420725920385528,2.6480529123625534,2.6361769053975532,0.7026543721597929,1.1051910079321736,0.9043123970479074,-1.6883581657215794,0.12861063846932344,0.6025577900942062,-0.25888947973854887,-0.17001306396122756,0.5055954471562043,-0.8324007194210833,-0.5225171988739544,-0.6315347314008057,0.9066522797006514,-0.06708132632207993,0.5889732663498689,0.7694422757568984,-1.2807516895100417,0.5841750113704156,1.2134909893231574,1.279153106220353,1.692830507691354,0.30629707953632546,1.8497101628373613,-0.8156905962978194,-2.4480921705148266,1.022728616672719,-1.383485528301321,0.537472814390533,-0.35130309216779826,1.1254842114031864,1.15325575011441,-2.004563236718841,-1.8755850574432391
3127,2.7101300699310995,2.6512325439571653,2.685557030352504,2.625975638952898,-0.3523143367349709,-0.409713878135851,-0.5386301939161011,-0.265074438212925,-1.0721768894276447,2.2123085836287624,0.4448055420890702,2.1628036674899787,2.088372144666189,2.311859733770628,0.604836937028081,-0.5211708793148985,1.4523164408030849,0.08952737919348763,1.3663880835649453,0.6048369370280784,0.8256479537617969,-0.20253371336942494,1.2835757709023985,0.4123174749722023,1.0742371136753919,0.8256479537617971,0.3393217285300546,0.28550104101594526,0.2840297054655312,-0.5250679567488451,-0.9951906472972695,0.21085503741034425,0.724489839816499,0.7949441035614081,0.9973185743830562,0.8895503723865937,1.5038182818500245,1.0684548896383765,1.548250847409648,1.708308658414381,-0.3967849882928452,0.12356543992801468,0.15600608743814035,0.691958939354315,0.5461354065695933,0.32908629532867817,0.4908624133694048,0.25839348705325105,0.3426703132643655,0.06544907340250207,0.7346179660936163,0.8435725777637129,1.0714091414643752,0.8406459565170182,2.238022789262709,0.715678703448659,0.07806371547238186,2.2026674691860184,2.619584340730377,1.9465981178349194,2.6285060943016183,2.6319861059722074,0.7320205589632395,1.12631816855527,0.9047209681764494,-1.7831183746760133,-0.014983615686937804,0.06000978383380298,-0.25809857474972436,-0.42562649829107413,1.1156842276555958,-1.010922601507476,-0.3891969701997817,-0.08374398623810153,0.38158213346019754,0.29936970734567914,0.49115003210813735,0.8600835401168437,-1.9421328079515392,-0.9778876795069364,1.0042592808029467,1.0776451947957582,1.7948991820068743,0.3568113173525312,1.8546762005370578,-0.38125360718412854,-2.3845954900893056,1.0201498894453278,-1.344787187010029,0.33725404250496516,-0.4469519824228941,1.1296895797059578,1.133270281495906,-2.011245895947985,-2.0185329990682703
3128,2.619752304548539,2.5982790111099363,2.6243920684087727,2.6511057058114647,-0.1513451745978713,-0.3410640055544251,-0.36706373272289144,-0.1659416290632794,-0.9639707826346054,2.2877585867977266,0.3288443926122705,2.25979175627904,2.171764680586794,2.406785408781989,0.4943902944934959,-0.24381224298957385,1.4853209233137832,0.18368247735613136,1.4312479114417973,0.4943902944934952,0.7912445511688104,-0.13581308842988876,1.3438407684374327,0.43419601379935546,1.1544140262452645,0.7912445511688107,-0.19426084322437473,-0.09811585498077886,-0.3091276782102183,0.16966031842616622,-1.1642950630887938,0.2341942482047071,0.7563019741020961,0.8154241232781493,1.0458080920628594,0.9502250828999861,1.5415186778625387,1.1184721800135229,1.629500891477097,1.7877699131415417,0.05227294583687026,0.48218269662405,0.5381979522167465,1.0031483075984624,0.9543245235582772,0.7731027955577234,0.9130392274571157,0.6868899696034568,0.7813203178254692,0.2854906514194932,0.6219170265788597,0.799890347587337,1.2941169390612512,0.8682669403645298,2.38511930622479,0.7773933667409743,-0.2345982769998775,2.1871344104311192,2.674720678214448,2.020134988497228,2.6331543383817677,2.5937952932071995,0.7972043249426761,1.254183333540984,1.0272086485468324,-1.8632200172491513,-0.26097481976789216,-0.14103148874798097,0.06259023341459018,-0.2634092349357331,1.8951705963727816,-1.0407298301078887,-0.14177909759478416,-0.020997304489159936,-0.21518872848242612,0.44638226421724125,0.18360910021994237,0.9424975343629779,-1.8741241799641084,-0.47590862558080377,0.889275002193675,0.9706718938088477,1.9234553299116943,0.43789925749842584,1.8350137627921055,0.18019003049534757,-2.203733864332875,1.0129454550493047,-1.3079848983674103,0.059887391380113196,-0.7031086699173119,1.1349521032784935,1.1074110934150538,-2.008123846861318,-2.1477503009651153
3129,2.1466888876236405,2.4187152126354072,2.2133109121004,2.272879905531726,-1.5448180903811026,-0.07675104811866436,-0.2699822517988124,-1.4816356938536341,-1.0174956751139794,2.2453422158418483,0.3908701278944111,0.4163300824912781,-0.09048300432557119,0.9822093387077632,-0.5475510775219514,-2.2828375753463384,1.1559909683933034,-1.7532623211595324,1.3591758705472579,-0.54755107752195,0.28498384936832055,-1.9946764831854487,1.184235154894429,-1.1521093835916372,1.183520864884135,0.2849838493683228,-2.010079333204981,-0.9008658388361366,-2.2324747807490515,0.7922668543209668,0.9693777322840115,-1.2433585706847627,-0.496601920121877,-0.32180810945141497,0.15199350652580795,0.2456320859664304,0.8641185098699412,0.44813910542988666,1.067524354577041,1.1176367841126043,1.7250641884947702,1.9452808933821768,2.0638414423055056,2.6028364924519716,2.6240358466766582,2.555698958223804,2.6486871490910837,2.4542028788990375,2.5931566672730915,-1.9008688853325526,-0.7629672143627784,0.2382187307709665,0.5821885334428168,0.44427112945214386,2.186703384749466,0.4705890058109041,-2.1487663052309185,2.2192308573445083,2.648692685044113,1.7827932706283283,2.588905026976162,2.604618229159218,-0.1786744935749692,0.527167029862764,0.924207355508397,-1.9019676922531743,-0.451092196336622,-0.24020460219768613,0.45504755851189327,-0.20585959917597,2.2403237104857974,-0.992816094954673,0.053781077280678366,-0.04028823786358912,-0.8115222377174905,0.8202603935595177,0.055063448086546465,0.9139966607459139,-1.6874935258717476,-0.6302770300839408,0.9416299074167104,1.009312415251608,1.6512352374552135,0.4128950011189645,1.8037293128034726,-0.32345716651561696,-0.7338418273757531,1.0062874513229985,-1.280786837686642,-0.2155598344752191,-0.7986893553305173,1.1401459712784214,1.0880159557866103,-1.9409652182802504,-2.118061207083277
3130,2.192373656715332,2.682310662925607,2.2618965710486205,2.646126030215296,-1.3912476892861965,-1.5432727561829045,-1.5062701231159454,-1.4168229942640822,-0.9002760196082512,2.3619201889719843,0.21885311370556995,1.3140488625073445,0.9721163354219063,1.757912909562613,0.006396235839617454,1.2106276509628964,1.2958847231246542,0.7418583630083218,1.3601109466120915,0.006396235839616931,0.4012798582150004,0.4577844949269304,1.26462381810935,0.5725849451285553,1.2244548818400498,0.4012798582150014,0.3416276895056719,1.6915561224573443,0.3058483482060433,2.8455807438589917,2.8508830890435584,0.6551148039890428,0.6801903837387445,0.7894050763415926,1.0364265118809044,1.0141917162459477,1.5190701019373447,1.1237132922042326,1.7072795522280804,1.8431231472245329,-0.2226130015192325,0.038063494192305376,0.2258452732544716,0.63269984971391,0.7632375082655937,0.7503596067998807,0.8049341909895152,0.6506955682434581,0.7640937165741293,2.154917201158157,0.24927015806832176,0.9913935215670836,1.2250840484629704,0.8635044963646612,2.3812263714831468,0.7706871935250256,1.7909850860396686,2.218332396247908,2.6922454975411547,1.6907771809805352,2.6734168294931595,2.7685470748633785,0.667384761942459,0.999905938514849,0.7933921924393992,-0.592469731160043,-0.22995175287263148,-0.7831192140537054,-0.4061733311057925,-0.7018988693955572,1.9451181399322257,-1.0599102488916508,0.1145950923369913,0.7810424242142112,-0.26280199943547855,0.5126220761716346,0.21090776363948183,0.8192104086053802,-0.703482226955331,-1.2026860737422738,0.8896348201543423,0.8927666926186498,0.3080990246153865,0.5196122646881063,1.734486400498854,-0.8436580130452114,-1.2379145778554084,1.0000394732594748,-1.2452275021026227,-0.4536846650812792,-0.9567041208620817,1.146381155633629,1.0594976583588445,-1.9181272348042548,-2.1563349631330584
3131,2.699267466097242,2.88495289866255,2.748360205086349,2.841214535906415,-1.415058056140657,-1.3842958415467006,-1.4239392869458523,-1.3313870366957725,-0.9865472263420065,2.3167170412463856,0.13638146483496627,1.6997965037006029,1.3709539147267091,2.134070151918335,0.763271847416566,1.6614868710180073,1.5825906900220497,1.5204896710737539,1.461129307214714,0.7632718474165651,0.7112503633090819,1.2217445707476355,1.4455877674222617,1.2911243824624565,1.296889762514795,0.7112503633090808,2.7109306332733922,1.4330241952696199,2.683972303645592,0.9834161404751702,0.344039517910947,1.5027654773010197,1.2522707511187086,1.328646902174235,1.5068184757843688,1.4391423113173432,1.891986162773111,1.5095388330886803,2.098226566362734,2.2683918741443136,-0.6279306505690783,-0.3590678809189598,-0.17224790251606062,0.2002340704563983,0.46089872806606513,0.4519186999864108,0.48101942968338923,0.2778837848520516,0.3925196924444664,1.2822795705574466,0.8935145992560114,1.3113908982360063,1.2970907843577517,1.2346532435107822,2.4941117085006255,0.5330979909472524,1.782551057233461,2.2015359868451725,2.7744264566965855,1.6864411859984922,2.789770032807561,2.9418551411403726,0.9508581471383104,1.1302092849668919,0.7133540669621578,0.5851877519616178,-0.6398865270644456,-0.07330472099304844,0.26050195688262284,-0.2922154034172921,2.2407386602355692,-0.984234845867325,0.8356776280962375,-0.3826087621912905,-0.41133327303913725,0.7087539261586825,0.2631359176016711,0.8798225833876976,0.6726319602895717,-0.43884963932990223,1.0386240551429147,0.9795224608206126,-0.9372421509494997,0.6307349455789469,1.5921653182358637,-1.0486052110615358,-1.707530380464507,0.9874907553274365,-1.2039171412665637,-0.58886392609391,-1.1172414864552802,1.1567661590270895,1.0320273810250375,-1.85806865293885,-2.290250610011073
3132,2.8239241313799077,2.920370160467676,2.628640718327142,2.520061384664648,-1.1791934882940454,-1.4047186351207144,-1.33730218304125,-1.3770743527207312,-0.6440180735660923,1.9760953445208678,-0.09165610924119524,0.7112915202625083,0.35076826710244025,1.2189927260600621,0.18448088266186663,-1.2673917837075181,1.462522978757478,-0.6496860792549911,1.4864470280687425,0.18448088266186602,0.4879205190717062,-0.8812052668746855,1.4098509274673636,-0.2698960909204845,1.3470079808386688,0.487920519071708,-0.44583918732625655,0.47088371425267084,0.8115438461246466,-1.7718979196994664,1.7821997701967784,-0.02773302273414167,0.13037515550209444,0.2879449961839049,0.6995769304697397,0.8100074450907058,1.3051153352317586,0.9380991828059303,1.6181976418906774,1.7094893623471974,-0.501343801235155,-0.2612217406575288,-0.12042273798575225,0.3241376941438735,0.6795179147854008,0.6286666288324193,0.6698416656882306,0.4208897511207449,0.5491791088663092,-1.580542058561829,0.09662059521684466,0.5935564053259605,0.7643149204466356,1.0152065344590542,2.7309542433015697,0.47433492541411965,0.2762185259217644,2.217129011126894,2.7785410386155838,1.7097667100746983,2.7902045596107072,2.94622200321331,0.00995156293542602,0.5003488373494581,0.7057779292558582,0.6714722348014961,-0.3364876901768707,0.5414398545979738,0.46782019590086765,0.3073075450427407,2.4823948277370866,-1.0629725483012598,0.5220493423730208,-0.903882357743821,-0.05250991471680784,0.11507435237650733,0.05440476544151111,1.1531608364999406,0.15666215275312342,-1.9479243526596044,0.6924243980309168,0.6365837810604588,-0.9753075533712185,0.6510467166973074,1.401107748374956,-1.6008172945434946,-1.829386382273395,0.9660719806217547,-1.1745310371472384,-0.8968568595872906,-1.2773369070890963,1.1611111975924364,0.9981648749824253,-1.8529392415443853,-2.47123789889771
