,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
2890,1.7220170834773527,1.5929538534745704,1.595444401226525,1.586969537434756,-0.6670306853439324,-0.6057263803853515,-0.6836279914225515,-0.591603598490742,-0.7867310896601499,1.945535026572565,0.3847467853782217,-0.06576034411068084,-0.6078616718872855,0.5913280240567892,-2.005893945173571,-0.0589691169738036,0.6619665159213421,-1.4556589999422798,1.0942137589159324,-2.0058939451735722,-1.8420232723711696,-0.910218605151807,0.9354157262890855,-1.851962855947974,1.5858767640049634,-1.8420232723711627,-0.6404725752407864,-0.14865870438715,0.37857640940487014,-0.5270813806286169,-0.018479513913549885,-0.7900765385935115,-1.1494214411909582,-1.1014813778904902,-0.5704854120633477,-0.1275823314764248,1.111460641615182,0.5979139809765068,1.5490374348616762,1.6551048827295893,-1.318641140357192,-0.8722011572845033,-1.0024554877644902,-0.5964181487632151,-0.6787948555677012,-0.5009970933912794,-0.44630565792826754,-0.4210454732878731,-0.2044451252785936,-0.3251009244544143,-1.0220878191563103,-0.9721554757613976,-0.23149101959446508,0.15187431499234041,1.8614070721639744,1.0020045866120724,-0.9871298171669909,2.27333516803288,2.0079533031017323,1.9194758128990452,2.349560762474572,1.484312544844667,-0.5400426181732729,1.023816743358655,2.146959178820861,-0.4839991263910095,0.506961932756691,-0.3753461299791831,-1.1148952617242531,-1.0453769026813013,1.7983999376151354,-0.8532380312856545,-0.6868280264215412,0.7876783817442417,1.0887699148236643,0.15994302467498847,0.9067649830929732,0.15810131057351814,-0.35954676989399215,0.1503625446064791,0.7558279497042746,0.7837237203744193,0.43221053966826245,-2.2781013090079227,0.9049948751532059,-2.7651934045415434,0.4500032202573881,1.3966356179981787,-1.3434655583369528,-2.8023617731054498,-1.3148102015965315,-0.5741055289756334,-0.15185715732664284,-2.119540939108608,1.0974060321491523
2891,1.6219149915363282,1.6107887519734696,1.6134405510618082,1.684389836480907,-0.7524560528756391,-0.5971139814254148,-0.7189580543997298,-0.7442177980610738,-1.0474734140982536,2.1703497548362223,0.38371596847022865,0.12268086691194675,-0.31429972055282346,0.7136059894672189,-1.6142737869313148,0.9592431895013648,0.5787577732111332,-0.6017078330928773,0.9283893769502143,-1.6142737869313153,-1.834218414909321,0.02114584782686313,0.803497946699764,-1.2350573930008115,1.4364844583380851,-1.8342184149093188,0.10635523056467328,0.10070941312305041,-0.41380026713905194,0.5327339858436433,-0.021461338687981887,-0.23112040670886153,-0.7362246047775167,-0.7882000573189785,-0.4031520790950276,-0.03820331226904031,1.1648531667164506,0.6553415839302549,1.6085718377879972,1.7375404744787044,-0.6239008395946855,-0.3224923250021982,-0.49109943287242497,-0.1146851496639905,-0.27631565379872025,-0.04458483337098514,0.004012999740665019,0.015500730152978887,0.2830248154641338,0.4646853184626789,-0.35033996187842115,-0.8728338487386652,-0.14609588814374636,-0.0550043799012586,2.045689964270685,1.2518454150212068,-0.2982488946527355,2.311422201413274,1.9642703379778126,1.7467154703553982,2.267332364594423,2.028378282491889,-0.24773862439717034,0.8364007608816295,1.5643416825951633,-0.5873152157661184,0.3890826110678403,0.12704104106905673,-1.0165024415062276,-1.0649926928658366,1.729726791320132,-1.065205002703642,-0.5837372702904134,0.13333987870288977,1.4216350207325597,0.3212087131658417,1.266759601835883,0.3550028253366013,-0.4263021504628265,0.2806675280040762,1.0146014134536272,1.045797168465383,0.5325847833693449,-2.5419376402768803,0.7844701113457737,-2.723172950757278,0.6309199060462616,1.3885029628577013,-1.3313067560997036,-2.700297918465079,-1.2848220403509651,-0.5261661497958933,-0.1191880704630104,-2.0422804476886944,1.0972433833088
2892,1.8406607540061157,1.9759538555314373,1.9666855955946196,2.0214366691994416,-0.6631106417566415,-0.7942811268478946,-0.7344757222468793,-0.6938371026067911,-1.074833967604981,2.192018752661973,0.2541204102877031,0.6391016768193013,0.4222704134665115,1.0725785068603626,-0.6595936432349326,2.3634735755654876,0.7038030892784556,0.886933898826491,0.8609049422909653,-0.6595936432349335,-1.4699190601495418,1.5149688909136323,0.8025069029017777,-0.012315129825248797,1.3176424462045875,-1.4699190601495384,1.665444199021411,1.6650120864627564,1.0095738250671356,1.1995641546163391,0.0718161137418409,1.140279262334817,0.22529405318662085,0.019800210601212138,0.11002609817065093,0.36595859167086375,1.4496351853429295,0.9586669472003506,1.8848366518026474,2.0490355864893854,0.6829445660044207,0.1825290280963475,0.16334485721501793,0.3584844478654024,0.2532834012050688,0.4600390606744482,0.48723765049080714,0.5040295923901414,0.839126862348337,1.5528977231109597,0.045125800387432156,-0.6086991577248098,0.2038991913034852,0.475724010344522,2.221202428484666,1.5145634540928794,1.7521255699953724,2.3808800930060343,1.9300188327594927,1.6611876869971172,2.2330481402524334,2.004317751972241,0.453738533726965,1.2287469258693224,1.5467448697706403,-0.6669306346676538,-0.4292998218414905,0.0025548045170094113,-1.0619936274187614,-1.1413371284660445,2.0085492149592232,-0.7566595149392829,0.30262077691209965,-0.30992944287999347,1.3596447476095481,0.38324756951828015,1.265861418915214,-0.021690385863619047,-0.6299803878175267,-0.36479257992220926,1.0332916436482649,1.0750129581835453,0.6321309039687744,-2.3891635636018416,0.8328067018530885,-2.6427536917065697,0.7795269785288708,1.3835518088064964,-1.3189713429646073,-2.5539894420177762,-1.2724471668621649,-0.47128756815779604,-0.08155826141939251,-1.9614049952991173,1.095758477684941
2893,2.076457931135123,2.0411636509128472,2.118606674441885,2.1270837212532574,-0.9188182953010838,-0.6649987266136989,-0.7775020967138819,-0.8742586986436617,-1.2720766962741095,2.2242879043783774,0.3637058981332498,0.7989516977077681,0.6305686829842302,1.188636179959851,-0.0032008244496713988,1.6225331079537568,0.8355807770301397,0.932220560738736,0.861166881945168,-0.003200824449669215,-1.0999326710238069,1.5461740072144954,0.831718462816731,0.2668058551512639,1.2293306153047479,-1.099932671023803,0.7490662435761009,0.33760547633196486,1.0946411480763605,0.5229342298916043,-0.6146216264749106,1.325843572655263,0.5835135925791594,0.3205833884199528,0.2598586734170599,0.47805090010031803,1.5056813021364521,1.019678158600792,1.9503990232959174,2.1348031592050067,-0.6847201728717632,-0.9734206129049311,-0.9008206580789486,-0.7490293260446231,-0.7836335500710149,-0.6073433368184346,-0.6211594237974548,-0.5746251646967016,-0.3767279072108158,0.5238740939801482,0.6685645382495665,-0.3425783270629611,0.3648198933200675,0.46215022836115116,2.472350875198298,1.2406020299709215,0.46500114036507884,2.381575428166323,1.937380995142563,1.5962549806100172,2.3070738623990663,1.9813844387067852,0.5357654354160661,1.3658737472764326,1.6829178005252619,-0.3079099047943027,-0.8822793422556916,-0.4203935578771949,-1.0227083573266642,-0.6434454964574996,2.3245847151653414,-0.33104765972532935,0.8978686138640439,-0.15392799293036794,0.9202315377883071,-0.320057208897732,0.43138744209057506,-0.11274897174102243,-0.17992222158263488,0.014546639166427146,1.287329739247181,1.2701476864852734,0.20415926032381265,-1.9958394873675767,0.874556876463868,-2.180373880817967,0.6452214514421439,1.376151975298173,-1.3022221168703194,-2.536790514536992,-1.2150087403800438,-0.40993422919284817,-0.021051720548789628,-1.8656140627106994,1.086917224525911
2894,2.2266405094950286,2.088422027415274,2.2080988816312304,2.0990617747546514,-0.9974383476269576,-0.9112171520817511,-0.9907813650517355,-0.9954467971498381,-1.0721768894276624,2.212308583628439,0.44480554208903134,0.7810876900183495,0.6065812373739914,1.171623284583517,0.194907248882841,0.4883482043698988,0.8963918677510373,0.4206524528088243,0.8821773116118417,0.19490724888284097,-0.8612174086406211,1.0032897545064139,0.8411541900486916,0.07579289777099772,1.1609895549136988,-0.8612174086406179,0.47020395971746975,0.2558151314206983,0.7244703908948384,-0.43543180843930024,-0.961991046083205,0.8737016011616586,0.577582281037476,0.35653021755403924,0.1978658472093083,0.4198044011542788,1.4303484545195533,0.9391664218010534,1.8937836103291374,2.0917054724770647,-0.3724102778200356,-0.7813964309811167,-0.6767560474599696,-0.576923964082404,-0.6105387829767369,-0.421533199584408,-0.43994942052746594,-0.4021781396668993,-0.1846871105489481,-0.07417218029108603,0.917662429511113,-0.1734331547655736,-0.08761267296553421,0.3947478227184298,2.542547038709583,1.048292277871239,-0.08905001400879868,2.4391009216508084,1.9133222276238788,1.5469079952699372,2.2766789869719433,1.9611592776451223,0.5217586888840211,1.3507630441544387,1.6681918465363546,-0.3998490396580742,-0.5490027350128283,-0.8037543687385825,-0.8467304865410819,-0.6367158679408308,2.7569587899607257,-0.6381895967092188,0.5047579681108975,0.5202618737428432,0.33655553982088804,-0.10735066404105627,0.16468047266217178,0.20390861385849743,-0.5071178363721138,-1.3760991991990577,1.0666126470775303,1.0668839683007632,0.29297432890490216,-2.1434156307358156,0.8330361054942177,-2.1590596661814763,0.5792838796735812,1.3670313340300952,-1.2848741389276743,-2.607103923777932,-1.1388435550310292,-0.3490649096282247,0.04746012500107467,-1.7750342219866095,1.0852161616630411
2895,2.166537323137204,2.1029623957085746,2.1962487005567066,2.201514321108213,-0.9947610948031319,-0.9934457499190167,-1.0552446995552385,-1.016169973104383,-0.9639707826346212,2.2877585867974006,0.32884439261224335,0.9445686921674025,0.8234802232718603,1.2881554198452905,0.4180737214498699,0.5490066771273967,0.9844389246789373,0.6134153682789951,0.9263783385792184,0.41807372144987137,-0.5938133161881737,1.111351321724116,0.8782779381660853,0.33327897318857297,1.114361146417259,-0.59381331618817,0.018543601299012464,0.11839352820337172,-0.2000786638845153,0.4356248949303389,-0.7858762817132867,0.8053211150730682,0.8397418277579374,0.6490374355007961,0.3550181097832844,0.5227001365173771,1.4807206919239608,0.9991482613974206,1.9560685107582434,2.175422365480637,-0.2172097352004886,-0.6420553700821392,-0.5226499036570748,-0.48117951349027577,-0.5009791479755038,-0.2852837347444988,-0.31941423586896084,-0.27602896635945445,-0.04637285235235425,0.5205400347387462,1.2873025653762957,0.14849633407076726,-0.11473098075721215,0.3929315254872883,2.7009273898799244,1.2365157826381108,0.28490037765783305,2.466238517359049,1.9144477782914437,1.5067222339406912,2.2475650865547454,1.9413916921679233,0.7733493438381338,1.4848359748520525,1.654101878762017,-0.529940397808304,-0.14305784355824627,-0.9865509158390346,-1.0399246325459097,-0.7379965779050432,2.921065741621345,-0.9161516902610205,0.02102585250561373,1.0205562938680783,0.4090183728372215,-0.1947560791606955,0.15229018467352734,0.4156757504144779,-0.574868039618717,-1.0426243863320075,0.9365539709774281,0.9576205622358567,0.4351126718044694,-1.8733666750036917,0.8152562487614443,-2.2633609465367663,0.5967340307986254,1.3569162046732182,-1.2659985204184308,-2.7111073355956625,-1.048183914022018,-0.28815707577442073,0.11273624970344465,-1.6988016682944416,1.0867167253434418
2896,2.2669025123783104,2.1408332688928913,2.3272960576401456,2.1655998247757835,-1.124053907320331,-0.9690075675035049,-0.9885824181551585,-1.114611071885123,-1.017495675113996,2.2453422158415326,0.3908701278943766,0.9079865006697962,0.7722253288896085,1.257842185173343,0.36117427733791957,-0.14112764372741135,1.0113719856361691,0.17488087232176006,0.965123827644478,0.3611742773379198,-0.4462858520175465,0.612042744390165,0.8913790195609823,0.1037872833399768,1.0799154465434455,-0.44628585201754406,0.6792254247197285,0.22636865938197173,0.5191669086272522,-0.31135522072674976,-1.5279888266184272,0.2839461982133316,0.6933665038415004,0.6062998405140291,0.2855234201917729,0.44039171862615467,1.3933707817986567,0.9178980834643818,1.893812693367653,2.1270533082448084,-0.8804274536898655,-1.1146350983968785,-1.1098552453704376,-1.027607551333506,-1.0212841642527102,-0.8248740651866788,-0.8626434700832528,-0.8159400016051069,-0.6548871972707776,-0.1003736957810676,1.0389105181592804,0.46716747003719217,-0.16118569628744195,0.3584666179516007,2.86638641556805,1.1208829729917453,-0.009724007199668906,2.4882456641303734,1.9114856408801826,1.4793518453815597,2.230001678585039,1.9750613668201975,0.7287472942456247,1.4309683889664617,1.6091900602776459,-0.6020706979882872,0.5013561532948339,-1.0235401130986492,-1.0498333797923587,-0.7569815777958768,3.1778299953975,-0.686258481784906,-0.7117602063996538,1.5271274244293214,0.3828017506739501,-0.17980246122844246,0.14401439800576982,0.17204889948521898,-0.5513320261654315,-0.6109635656542927,0.9831273672031006,1.0096043526406062,0.4951060393361431,-1.7029515815679166,0.7938831677074438,-2.2007890137295325,0.6839605928578322,1.3450563694823219,-1.2431104707499399,-2.837220232671455,-0.9324520473874737,-0.22740848954458873,0.1847351007741255,-1.6227119786696342,1.087950691342455
2897,2.1433342320590762,2.183392720418631,2.258102938511451,2.2612055849624726,-1.049004428551361,-1.1109611607742793,-1.0419200701099023,-1.0641426976074824,-0.9002760196082681,2.361920188971658,0.2188531137055505,1.0698096896495204,0.9883723261230069,1.3715603469878608,0.4403256077402676,0.19416364820059714,1.07363872183074,0.424122466990914,1.0123483206202049,0.4403256077402679,-0.25937009376898945,0.7669017318193689,0.9295072088798998,0.3349912949999034,1.0604515398614704,-0.25937009376899084,-0.24297164937783394,0.250047945121559,-0.4905152212571474,0.8858275471459355,-0.6819847279283092,0.4822801753265069,0.887397206715157,0.8173151131353793,0.42963489602912547,0.5470902923954972,1.4347163792668658,0.9848872032522414,1.951047276518263,2.204620407303879,-0.49427401057945997,-0.7894046893960743,-1.0788179671546683,-1.032306536943739,-1.0049355555575623,-0.8196506848864271,-0.8349035199672552,-0.8152357575436772,-0.6581854802799447,0.49419587274073284,0.5801777166167229,0.43317575971456956,-0.18568436538725666,0.4598290872047541,2.8970339014824043,1.1387592681948724,0.0821350050816307,2.483756371699366,1.9319938846340556,1.4647114447541236,2.2754329489862744,2.0831609104421465,0.8462429408522472,1.4839925582184377,1.5898883596900806,-0.7146207487598324,0.26765671384196016,-0.6952244802014262,-1.0046015925244223,-0.812469729941485,3.450289838317326,-0.7977914825358845,-0.4821676148415269,0.9832903629420973,0.6279378504208329,-0.044178523867032714,0.42216806511820776,0.2496838803582983,-0.7593802359954548,-1.1075106207226384,0.8459859269818785,0.8924325285309455,0.6287167446461259,-1.3501269748078577,0.7331109287192611,-2.215526597487108,0.7299976466242273,1.3336398426973066,-1.2227458397981876,-2.8324564397556493,-0.8450333505574794,-0.1657041640043589,0.25002712718547043,-1.5469512632472067,1.0917032795585757
2898,2.522929577619997,2.912803778290119,2.6420625646005425,2.9822376511430355,-0.7648594557642223,-1.052776397201395,-0.8545063636759164,-0.9982718606000563,-0.9865472263420236,2.3167170412460703,0.13638146483495403,1.789067830080981,1.774078906484234,1.9697508512509185,1.7848043415524573,3.268615797995886,1.5241403991595848,3.132985525532181,1.1985866681241295,1.7848043415524604,0.5490269300484486,3.2224530416674613,1.2048682657854826,2.525700837492005,1.1029574190336193,0.549026930048449,1.8719193247432393,3.3399875317052152,1.7900827801212564,2.793378634388773,2.0136351362081193,2.715274717803587,2.44457375546045,2.2854891004418993,1.600525351462595,1.510600413390007,2.087157306105901,1.7217613195566448,2.5775056109902956,2.8810914364161806,4.001070631791885,3.7912725571589476,3.0301510151224744,2.51481796136094,2.8749634909979704,3.098922116992487,3.0981033020696187,3.0121260253479982,3.657173778686618,3.3387023010151458,1.8087386465223148,1.7495438391913256,0.7148515492081091,1.2112081910335057,3.4842453650315734,1.752985435060483,4.0076426851828755,2.345433259759745,2.15077467756711,1.549099463967549,2.6737267016784463,3.056703592050628,1.6476172767516881,1.7445339863845024,1.3231433611609364,-0.775017730720868,-0.35831646112340193,-0.722071898391948,-0.963824396535533,-0.684533749022988,3.5200370245597914,-0.7713237588075449,0.1951840058204302,0.5631304672699006,0.5502934703214947,-0.19053699510196376,0.25941456499716786,0.3128975947404832,-0.7017058388050357,-0.25070564048447025,0.9284692499920083,0.9845371642583552,0.7356472959344393,-0.7104966633305703,0.524538462145206,-2.084110415264124,0.7303332674663622,1.3208264171008592,-1.1890563416850826,-2.9877497079164526,-0.7639336432213021,-0.09677272193913257,0.3370967011555229,-1.4682698987179446,1.0944858292067847
2899,2.9231664652466134,3.0453689453956967,2.8872627186069484,2.703813401387778,-0.6712067878705759,-0.748962857511651,-0.6857470776100532,-0.6642686279743112,-0.6440180735661049,1.9760953445206009,-0.09165610924118699,1.2716506540393093,1.1378015321647525,1.5563654405015872,1.5665478783839704,-0.5112744715082325,1.6378704321488868,0.8060558092471156,1.362343088381589,1.5665478783839744,0.7661142964759357,0.8651137670862489,1.3241444602631975,1.0877834692600488,1.16214352939821,0.7661142964759367,1.2704966457265015,0.7579702486181064,1.9181682774261561,-0.7966817119613493,1.1991974684807276,1.163747685645895,1.5135410875500777,1.5559980891968186,1.1250630313637007,1.1098235290095047,1.7660469751842103,1.3950962022828817,2.2910640908901505,2.601640447740821,0.9982038650327862,1.3534172881378475,1.3553401742003452,0.8871637917959466,1.1676203798492273,1.332079269993887,1.2822131336450193,1.273105944791788,1.7421931505794683,-1.0308674162064801,1.3618658056490462,1.6084884349783095,0.6187523810838643,0.5783273882421371,3.0451180652420615,1.5858710886918315,0.005345452251931748,2.3095885408667756,2.246004049771703,1.6412263592498946,2.7904380104866315,3.510602492948728,0.885890978755124,1.171928026629199,1.0909529574432535,1.0550573519532163,1.3419259448745668,1.5226812506305016,-0.38235425104304543,0.5410531133488783,4.365819727308833,0.15972987961778848,-1.2136014518308744,-0.7700694309601663,1.9048281637377378,-1.2700983036950955,0.454073222947125,0.20398875446929257,0.8354121375906706,-1.5656044371080273,0.813667987043589,0.6398413522211819,-1.2461173778019208,-0.6482908768222012,0.18189960424921459,-2.071869461736766,-0.054040161684463954,1.3075245825435837,-1.1693613390984139,-3.230639465082118,-0.7459454671319887,-0.03751907879197048,0.39154993441289726,-1.3931795506633255,1.0497972243920761
