,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3120,2.229837383350339,2.181806618434708,2.1705954874351328,2.2248808224969205,1.0577175697479992,1.07298914364614,0.9779435680715437,1.0897419487121172,-0.7867310896601309,1.9455350265725786,0.384746785378296,0.7371773355637434,0.708400610556921,0.9311455149935517,1.0920774510517506,-0.3582644895136555,0.8978500764247217,0.5742649074463245,0.7114506943051718,1.0920774510517504,0.45630611493570783,0.7229116882071526,0.649817225344014,0.7830199457547429,0.5496277666122553,0.4563061149357098,-0.3691799411443936,-0.5822232315640675,-0.2488346851453628,0.18347180349897751,-0.34065555940831654,0.5325991083995517,1.0619924963241503,1.0210250838874937,0.6751864871287967,0.44858035392296136,1.0891078726650976,0.7197689418410499,1.1937340135081953,1.7984722753572147,-0.6433840441638276,-0.1802996964066396,-0.19463484811937742,0.010914262755582767,-0.2653470520605258,-0.4265097278124178,-0.29153713186433794,-0.3596381816410884,-0.40068987964772446,0.37515608062784206,1.2680396686763282,0.9472735967190505,0.2294946443148007,0.17306938836503438,1.8320416618392703,1.3118184461423663,-0.4265138986746926,2.3649380699935056,2.0582548422722975,-0.05570692158930525,2.21366403978945,2.2850988089457474,0.7757283591978538,1.151090424375321,1.1203528836778085,0.109212316886437,1.1062652416000438,-0.5283386399411796,-0.970243861616099,-1.0243552973442864,1.5418885941916274,1.252897858034598,-1.1665518866011686,1.2666908966849477,0.7341673136346205,0.37120140403576646,0.7716253471727537,-1.513437072857072,0.4310216044798445,1.3549850544725786,0.7995414447418713,0.8083291255773262,0.3170309798482242,0.18272969015215546,0.7727814622162673,-0.26055975508467405,0.8528188018410017,1.2489259626192353,-1.617985771491936,0.45634148586854567,-1.3125109988469938,1.9686090754070131,1.0309202638486026,-2.122392636268604,-0.5432455538330602
3121,2.5010875019317056,2.488561113611934,2.444406927368889,2.53123353616032,0.9083906306539852,1.075758186076258,1.010607056149494,1.0371779853841556,-1.0474734140982267,2.1703497548362414,0.3837159684703018,1.2280812111139787,1.2233822291238337,1.3671001167700394,1.9527192493382974,2.2146031478883055,1.2461992347360649,2.6440506547533795,0.9020918245294233,1.9527192493382974,1.055259358512704,2.585638338247895,0.8942719500976319,2.3873160898198766,0.6285254727295598,1.0552593585127068,2.5734431522144026,2.7011652788790634,2.2954178234077576,0.5591409707303767,0.10364209305668338,1.9419852828348325,2.17891925929757,2.082886944691808,1.530587802688115,1.1583064086849832,1.5456587618345812,1.2421202996967542,1.6204033772691273,2.180845438724831,1.9502481859282461,2.585962550838846,2.5554336905682016,2.736093099458847,2.3043176489122636,2.0059773247052135,2.2410686083464726,2.193214640395643,2.1872434698448067,2.6952630325082705,2.1696674925512864,1.586114277847254,0.8092977456168927,0.8374060546108202,2.098166173550074,2.208279427650474,1.5244958945404465,2.252104378830656,2.1752160925136583,0.07609179361108216,2.336898131360831,2.5671133178508727,1.4365433500334233,1.3314256990358522,0.8967377089852078,-0.1385663228020217,0.9096704680893252,0.20510515521582667,-1.0823758381629465,-0.9922486091020226,2.1399938827621994,1.376946809649035,-0.9893029255774539,0.37540469050239306,1.5083767214096533,0.19938833757397428,1.167932845004255,-1.6146216169942675,0.3206063970632073,1.4455186295854874,1.0540115945444783,1.068468421651071,0.5077701287333655,0.5274106927595573,1.095301156939512,-0.4735002360115384,0.9149151858709663,1.2639324093557232,-1.5988901571450285,0.3878688812342174,-1.3477056467818769,1.9729499878307812,1.0154814773939775,-2.251490162307496,-0.5050409635635662
3122,2.620888323568707,2.6541085592691607,2.636884533705552,2.585210129599654,1.0485022422637225,0.809409309999776,0.9698776070893452,0.9687281226303683,-1.0748339676049519,2.1920187526619923,0.2541204102877519,1.3289196954964202,1.3181533360864266,1.46355060999257,2.276014706396508,0.867451566297585,1.5224700930092132,2.121553004913754,1.1244386257411336,2.2760147063965084,1.4927014618672427,1.9084261347021445,1.1243088908116774,2.2465584762809243,0.7404232577535228,1.492701461867245,1.9039297172358798,1.5961772153301477,1.177015563447726,-0.08269281281450662,-0.3244031538914726,1.880158562267527,2.1270460985875,2.1220418137181807,1.6547205881472782,1.2984352429862285,1.6173780107014775,1.3324405454631463,1.707637532995151,2.2480402500512513,-0.1892385903337274,0.41411702426686325,0.4630682353519472,0.7457358289443718,0.48712262943002,0.3239908923141734,0.4863634867237658,0.43090276450045584,0.41017768676245775,0.6829956534992602,1.540896650696539,2.0990730532894197,0.9410461508777256,1.1686484914047437,2.0849419833249137,2.2748569324442744,0.5472751279273298,2.150723123836489,2.2861472768771294,0.24860885533473806,2.450599673073113,2.676284887420178,1.286644261242153,1.2946544785212475,0.9561057739428847,1.6231768285154604,2.678633680383913,1.5675227061046613,-0.08924157952233927,0.07826020241431418,2.686069704169616,2.3228280408368436,-2.645853246284002,0.12106590739965765,1.470645730953103,-0.2105061327879759,0.8415013051726931,-2.1247745385377446,1.4588232831375745,0.8007414152812035,1.1470065618838143,1.0977273172666997,-1.2310611000891551,0.7152863263844137,1.1878107886857356,-0.621005659959444,0.8000769661679604,1.2745052376284096,-1.5753305452089974,0.29816572817177267,-1.2667428825157974,1.9795506871751403,0.9931416457435908,-2.3987264790014726,-0.5870485164542286
3123,2.580966893383716,2.576736303003323,2.5954643784436,2.618826191481171,1.0261513802912567,1.0167939524947152,0.8711566786656305,0.9665384263063994,-1.272076696274078,2.2242879043784005,0.3637058981333203,1.4038360538506696,1.387568720733875,1.5356358784953446,2.256820145383635,-0.006180313679287548,1.7295445336945499,1.6247000175135855,1.3441287671399886,2.2568201453836365,1.7716870587686002,1.2467424209931735,1.3293494246586681,2.0113471157256675,0.8735614528864906,1.7716870587686033,-0.06675582250357974,-0.3550282856664018,-0.05466340171313448,0.652668731707334,-0.8649688478571902,1.7001715904755152,2.031052177887494,2.085088312023215,1.7221092993493106,1.3897476707154766,1.6573687556728833,1.3854411937019164,1.7680821398464008,2.290312684161949,-0.5667818703883778,-0.10022018122674609,-0.0182043346761672,0.3022559766732324,0.10375706623276872,-0.040846856634802774,0.10316107842512279,0.04553882550163744,0.02331201829087691,0.5371326554638729,1.5063945016602778,1.902299618895772,1.1102343345685488,1.196695371949499,2.183535184650235,2.277862236158893,0.3257697659812622,2.071812790728727,2.3899132636725895,0.4085773280507884,2.4172611219197093,2.6291478808891195,1.5290121382846842,1.419945680286855,0.9612472195257761,1.2552711126723974,1.7218601046096278,2.747573506979397,0.23066300876455798,0.7550083205523528,2.7115620234139386,2.465202471379552,-1.6737241097141167,-1.7802796706712625,2.119838209387795,-0.8106814747278763,0.8491129818912713,-2.038598300954434,1.4443616879978864,1.3701823490894138,1.331717975400511,1.295620468353018,-0.8659351498723544,0.8519653585754737,1.300982873549684,-1.0002714791104408,0.7820434667858992,1.2769493463740333,-1.5431837730257612,0.14940778285177314,-1.2045977142984905,1.9818077817804531,0.9745813662366684,-2.534696148733488,-0.6390425841555326
3124,2.6668289307685957,2.5913919207676286,2.58037729942652,2.572377846980943,1.298914512342259,1.0071404614730681,1.17696611728669,1.1606587874079808,-1.0721768894276344,2.2123085836284613,0.444805542089118,1.3887555986567397,1.3719250037872197,1.5191722189179837,1.8158115639501706,-1.1182483999546018,1.8106014575005434,0.6934387069267253,1.518330740108387,1.8158115639501728,1.8025117296886664,0.1808737455152729,1.4650763999585728,1.358366517437337,1.009045539045215,1.8025117296886717,0.1502929858548831,0.3855233663337068,0.9480518005476889,-0.6818719334970066,-0.4181238205639322,0.886810152376859,1.5671473467273234,1.7080752235642451,1.5765156903763773,1.30687650417009,1.5686341150416065,1.2978352963460227,1.7183293892535045,2.2313066892114723,1.4152032173502265,1.7500743440597788,1.9349721386568766,2.27691713995617,2.104407190255871,1.965040371073219,2.1162675607335224,2.102351118640223,2.1410866948573037,-0.11161103794406511,1.7096593828496607,2.064831876611978,1.3892514663057998,1.0218521535668363,2.342043570863126,2.1791414234560103,-0.11310939531509094,2.033848029020824,2.4623694558996148,0.5706479634443485,2.407257834867002,2.6057686762982333,1.425991947027165,1.378515610778636,0.978152072114659,0.8894954131242528,1.5079441141114236,2.4836525955667588,0.5885028440068066,0.8902224147563961,2.88047419982625,2.477745458051147,-1.4932294274402846,-1.6659004169650107,1.4734442035955724,-0.602748349159493,0.5646462772199653,-2.018527893934703,0.40942621878511937,0.15355063333706281,1.1157581940466428,1.0980213477163356,-0.388267814905139,0.9106726789808235,1.3773427380041492,-0.7275777845561038,0.8835475968926247,1.2787767779030725,-1.5046124478861032,-0.05957321134010893,-1.1306426411034223,1.9815913812327683,0.9609040636701718,-2.670999188084447,-0.6708074691237801
3125,3.31520810746256,4.022572716619583,3.3456674787578358,3.6376938195821618,0.18379388451468368,1.3209611077613876,1.1381419544261786,-0.05547541735702772,-0.9639707826345973,2.2877585867974193,0.32884439261230786,2.0824267439450117,1.9138340909026463,2.332648828400593,5.006323825134144,7.826141088937344,2.925726982958023,7.709783979786803,2.0250974248259035,5.006323825134149,3.5243643788231886,7.063968198787937,2.220640368779107,6.772359706913433,1.279940346536373,3.524364378823191,6.536464400808555,9.894980927333384,5.289542569998106,3.493339715684701,8.257957687276834,6.065762024049485,5.29803280619275,5.164546929135775,4.428817467369334,3.7317699667872506,3.2226113530083915,3.183941753103974,3.213744903851424,3.568040574146407,6.335065735464581,8.115707368287053,8.59305299336409,9.679064277032392,10.532934474103016,11.232574315887808,11.069092084731949,11.649585648559016,12.013038741950508,8.0776150117765,5.211409535875512,4.390160770162365,3.7029590568710633,2.6942740936829894,3.562007685516211,3.556115374891582,7.760152760117638,1.727183201164649,2.8898226396708,0.8785861917534853,3.2491717636980932,3.6591717148362437,2.4088361410109203,1.8809936498036688,0.9775372229739223,0.48139241260993615,1.8786372027538905,2.78277979647859,1.1756010217184933,0.6202412373528823,3.165214142222486,2.374650049261963,-1.9406901310759446,-1.7717634028269467,1.0655043623643354,0.4313506696515493,1.0518880902559213,-2.023144349781318,0.2366577498138753,-0.22795933895411874,0.9910912825144023,0.9727951080726608,-0.41547354579741197,0.8616090037695732,1.2556659923405202,-0.36501106734011385,0.7588797605261299,1.2195402174097207,-1.400074506960394,-0.27440623715731566,-1.1350076592911709,1.974678315585815,0.9154561966286541,-2.695304433794408,-0.7055222251793537
3126,3.6476492007780696,3.5969677381684244,3.3476814157916057,3.336670153231527,-0.22900229971498484,0.2728841134709231,0.11445396971054995,-0.18563220681345577,-1.0174956751139697,2.2453422158415504,0.39087012789445386,1.572500167014091,1.3744239796952284,1.8536198974867764,4.627802045873054,-0.40813643031268604,3.298841106876896,2.942704847824913,2.4956874138445833,4.627802045873053,3.916901822655926,2.0455868412712523,2.6288079796201638,3.791789124195085,1.5865010557871846,3.91690182265593,0.5641184026801241,-1.9289364236137452,2.992515410466541,-2.5333429844059197,3.0827670383085017,3.1399640940817974,3.555695110917452,3.643853111199459,3.479648571594104,3.0449109465286965,2.7351282373040604,2.65165684248278,2.8170017457107064,3.1888031527214844,-0.7316559523578402,0.22088048381635247,0.49082260615022544,1.0800025067960746,1.4445386382495404,1.6921057299066191,1.6389710524943342,1.850876984742122,1.984439491656825,-1.4834061892672765,3.263693930447265,3.6288453323728036,3.1140625810006264,2.2943661521413334,3.3349839282522287,3.2981637303179188,-1.3696468115580545,1.6014757836944582,3.098865970677133,1.162975780085774,3.2195789399841166,3.6277517395179153,1.557451788168362,1.422837414620527,0.9443217043230021,10.868242473152401,8.388640997458463,7.160185139630555,5.7568539451868315,3.5848542500320324,5.263029192394734,3.783710235622921,-7.571931206666586,-2.1106938156358193,-0.25236905898856227,1.659861632630261,1.0642252609440679,-2.4151730276229832,10.045794650409153,0.061201048556759,1.5796959774122923,1.020668677524985,-10.972944938786826,0.8996016277376744,1.3030470489301806,-0.4466857006992587,-1.637491695287312,1.1844533836290294,-1.319977805496717,-0.48420034031324904,-1.0090978654450597,1.96942231737634,0.8827642077815193,-2.696064381872717,-1.228736794639575
3127,3.294795695340693,3.309586926811624,3.25597765655074,3.235021774727002,-0.4043769153962494,-0.27033069213999056,-0.20662192601613502,-0.31441463350183285,-0.9002760196082435,2.3619201889716726,0.21885311370559407,1.5164576626406987,1.3173992749555155,1.7950288251680857,3.602927897834856,-2.400766190469751,3.4034279705336665,1.2251921865247946,2.8442254144792516,3.6029278978348596,3.818877231930217,0.02375289246243258,2.8764182051252,2.5303146277067716,1.887045974672146,3.8188772319302258,-0.22069619497179568,-1.3281185158518265,-1.970816464006974,-0.31012396664820874,0.7441520898333281,1.7563863307674326,2.8294405143645913,2.967283927854643,3.1238906999112914,2.8179249114924034,2.565710997692347,2.482630637624967,2.692163037463538,3.0580644800995107,-1.9475751726391182,-1.0497133116509352,-0.8364170482107308,-0.32672387260246677,-0.06906970754668038,0.10193430259051284,0.08947489531421277,0.21678194869407874,0.29759421700003513,-0.27219279761521786,2.8373954306476943,2.907997248450931,3.258259335846652,2.199630428521642,3.103917577420884,3.873700374562296,-0.8957169385692084,1.5225136915379907,3.241410772091996,1.419347204563569,3.142239253264039,3.545814896374764,1.4856318602418477,1.3499939306209017,0.8928766156425872,8.20447899446303,5.45473571472341,5.870602660602899,4.797968097164174,3.1641391115526476,4.954620809564075,3.616751119039334,-4.701367609576411,-3.0557636667689057,-0.1473352952963252,1.3104548350967504,0.8797612253264047,-2.4435657480310673,7.588491549324046,-0.6376189686365071,1.3933627695861424,0.9002154249132887,-8.296953288666892,0.9542192886112439,1.2657975374799235,-0.7819163908582251,-2.0108041694908985,1.1638556225768135,-1.2580091386127141,-0.6549965351148657,-0.9911967141311613,1.9611105891941287,0.8357044491057635,-2.6563123906164146,-1.4863413822862823
3128,3.2293312428639176,3.177297968672271,3.222265967752175,3.203678299675777,-0.4625246321276349,-0.41856648328436113,-0.540751140560305,-0.428648618675993,-0.986547226341998,2.3167170412460876,0.13638146483498134,1.5355665690095879,1.339443278421083,1.80984594587177,2.6529661353286556,-2.3772391854105672,3.4130850337061815,0.5637256527786403,3.0759320014936073,2.6529661353286573,3.549230499908267,-0.8395351866217224,3.038850837305109,1.8736030621230828,2.163531723076054,3.549230499908273,0.22980877182915643,-0.46595184156643754,-0.023000106554389346,0.0056715198192747234,-0.5893285431040719,0.849198206051245,2.4106030729669032,2.566543679512535,2.9607559166527353,2.7434937149554193,2.5053061134540493,2.442209189679785,2.663594323563286,3.015390764521582,-2.053541774799314,-1.168101814972082,-0.9821396296020947,-0.4900046182296192,-0.21055155088775537,-0.05381608342232715,-0.07454224750374049,0.039411370663883255,0.12483657501769693,0.20869479301252522,2.701598410532852,2.78738352272173,2.995523041658461,2.2731966338406666,3.145688018460144,3.8128946895627815,0.34075912682611514,1.4689403602957067,3.3519987083558216,1.6522898832901316,3.0696077624425175,3.5238552543383297,1.6396558985195333,1.3190106008461144,0.7362733863459139,6.51532908897241,4.219208404538112,4.428257037315164,4.887710059866029,2.940882305602943,4.484358233694113,4.170970735026758,-3.588640937965405,-2.28045831933206,-1.977140436487981,1.9582723168630216,0.11583488212648475,-3.125966602622593,6.271055014136372,0.018744641071914515,1.4064457811766131,0.9862235578688743,-6.597794253080624,0.9870475918563365,1.2401439006795547,-0.8355249331477341,-2.1332840050748323,1.1356822747355337,-1.1926060139904637,-0.9497117173237962,-0.978345891417733,1.9521494125101446,0.7858352363907253,-2.6031309014273716,-1.6343475744495608
3129,3.1112949323465107,3.041789862105895,2.9202936503028267,2.86783455783667,-0.5090756933684331,-0.4240567379242068,-0.5406208793659405,-0.42962671530065305,-0.6440180735660869,1.9760953445206155,-0.09165610924120546,0.8689496737606451,0.5947789121030332,1.2057819193535482,0.7643622694331299,-4.617791804967073,3.0654970650517077,-2.152556011411751,3.1028514312706292,0.7643622694331293,2.6892318137350406,-3.562254733076104,2.9484371522181876,-0.4227788078631018,2.3635303675604598,2.689231813735044,-2.0914305572435823,-0.5471509766192465,-0.46892122572564193,-2.275998125750222,1.7499828945975873,-1.7872055979775856,0.7976094595411408,1.1863479368727334,1.958131114160811,1.9665435220779186,1.9681907350687078,1.8433527637000402,2.204185359716325,2.59114327739992,-1.747682585402952,-0.9096472381166507,-0.7148261066912754,-0.20534336169038767,0.1583495623812094,0.374358718223348,0.2784734370257868,0.40880394060381864,0.515849347677557,-2.1091291369809353,1.7942807164077792,2.286006110505956,2.583265956080219,2.043867084306647,2.237889145072131,3.2752745807532673,-0.6451810753275673,1.4718533022670652,3.3755576888085677,1.7246300887151618,3.0734100737356145,3.4860558993997977,0.4500007555296446,0.7518366697559561,0.787098049605406,5.280569559174613,3.780317689079593,4.016219129980113,4.364544105872474,3.0291288089445763,4.452231516617514,4.1394440390181995,-3.3104314690505983,-2.1505802202851965,-1.82788282254825,1.2922180084498778,-0.28551097465578845,-3.1292270143499836,4.689036984485853,-1.4795730357876906,1.0004629180363838,0.6408686485127975,-5.36033606393964,0.9657046060239863,1.0873984165412693,-1.2666475247112643,-2.1840164356134495,1.1171168547841124,-1.166650531797687,-1.0060348564069062,-0.9940640053675938,1.9420685080196225,0.7346852445458528,-2.547007288058177,-1.7511189201720974
