,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,-0.565153963426844,-0.7502875456950945,-0.749400575889715,-0.8446050867843761,-1.0863733272185694,-0.2886060192414945,-0.36903804738473156,-0.9449934598815949,3.2242921056456026,0.8400895900077875,-0.21455323397916284,-0.5470956518865949,-0.21226951631473664,-0.969649623628856,0.6409536761026894,-0.627658137725934,-0.6703088430383625,0.00044885983433475766,-0.8544855329330782,0.6409536761026883,1.2460146715380758,-0.3797133707396231,-0.8168837608806401,0.42907822189619754,-1.2670278801181134,1.2460146715380742,0.1826484422770774,0.3933607155314046,1.4390655561292178,-1.0809242441405693,0.014729055641646114,-0.3853664402125118,0.1198645066499217,0.2056385031518062,0.07369885141589817,-0.2818239427056818,-1.151307848420113,-0.9308217141204498,-1.301728071234444,-0.8662480558018032,-0.10638543156977841,0.18383743765198296,0.3171770928805945,-0.06269774462390265,-0.03695953653966336,-0.04368323996320994,0.0017212578127632164,-0.1581591560500664,-0.11274544775794719,-0.23543475645854833,-0.09063119083745208,0.4022681041356949,-0.18767435796512466,-0.4396771042600937,-1.3438372904339349,-0.7061313187194792,-1.1413899903536653,-0.6556204220423782,-1.1230933364373406,1.803967546431123,-0.9970649255693685,0.07687289296335069,0.12808705197637638,-1.070345646662102,-1.698972476100271,-0.5452307286229872,-0.47964555417806093,-0.9409201189220647,-0.7185075099710223,0.0563686098414384,1.6389707700511653,0.549396593245988,0.3813454948728223,0.6870271670737637,-0.05097552081093959,-0.8655346435804857,-0.73151720853924,-0.545732996030096,-0.03088750549409412,0.7831725612832126,-3.2373274027022334,-3.24540070312665,0.3382171044625218,0.325779528554593,0.419541446982076,-1.3592195644569725,-0.6736753754339081,0.5740514307786744,-0.3731287385637509,-0.5525506816026307,-2.5308201088049422,1.2959178535154519,1.0679037293877716,-1.855952056069877,-0.276992616387767
1,-0.891437870270176,-0.9486730833982286,-0.9108135168862604,-0.9891070229171703,-0.30920534254613513,6.197262052946423,5.51618590091359,-0.33912140413393616,1.7875779420047295,0.9248368941936869,-0.27010247853147346,-0.8317390161887359,-0.6006847706522552,-1.1767215451127504,0.2007739177145941,-0.8180824854917867,-0.7530630679320452,-0.38697371167422956,-0.8307376475691312,0.20077391771459288,1.0124702458193389,-0.7747912274119697,-0.8185726391401856,0.018955760341002922,-1.1873824574090102,1.0124702458193369,-0.5626857587281924,-0.9488036608813105,-1.264914381168886,-0.3648167378393155,-0.17049545437962818,-0.7394193638038954,-0.35528343371819315,-0.19877523353391474,-0.1881617646067408,-0.45613499757014514,-1.2800214750931886,-1.0779582444171785,-1.4397555599664296,-1.0065648904484887,-0.8225783117598461,-0.5877994109625421,-0.48310409409746763,-0.5773571331877005,-0.5106874727914835,-0.403344971201134,-0.40836817750112686,-0.4609661266653444,-0.40103669338754155,-0.5149270141031241,-0.6382868894635134,0.35046355758699554,-0.17879881431859224,-0.4050234485960592,-1.6596854453260272,-0.8167136592250746,-1.1761751760701784,-0.6234753728598438,-1.2323314326168249,1.703618214810085,-0.9513451440579833,0.07789806058475121,-0.3093338841162255,-1.2440240041441193,-1.6258208554482831,-0.6695784162252336,-0.7691981131673288,-1.0334377107755663,-0.6749525758131846,-0.14626184893704566,1.568010412241321,0.7016416635244339,0.6659152433921117,0.5729012154438454,-0.2098310693238716,-0.5521509074562947,-0.5875374063054601,-0.7376438666552009,-0.045445314457347986,1.4452618721007193,-1.8330461196936756,-1.7930353507381653,0.6108033429003289,0.13820030003647932,0.24375533652484885,-1.1320317504983504,-0.640140590727615,0.6218772477366786,-0.3076819785250909,-0.6568813546150456,-2.4220985791532317,1.2673853633374488,1.0521477865111617,-1.8851987900065472,-0.20707573666703008
2,-1.0022506818672818,-0.9352949097186516,-0.857511068438727,-0.7945946740843579,-1.057235986551766,-0.19751729382191882,-0.2897217416605785,-0.9873950478970623,0.7530731440982493,1.1149730925037584,-0.20547934334716444,-0.2950923494781911,0.06631529075192014,-0.7680128681408159,0.38716609813394287,0.39744543987327685,-0.6649791838944187,0.4810559376245025,-0.7847486312820804,0.38716609813394254,1.0453309388532666,0.08048051849436022,-0.7349610122622512,0.6368610201342901,-1.107353389727478,1.045330938853266,0.29346778484950925,0.003023494135843608,-0.44785213933009727,0.8784304618178143,-0.37911773419280365,0.1416029003436958,0.09558715612096695,0.269001343116051,0.2436231827173991,-0.0619442595221605,-1.0185775098464942,-0.785567294922853,-1.2337471201349963,-0.8282769410624277,-0.7660628353088527,-0.5913785317564134,-0.5042878946357601,-0.5661226072973019,-0.5134313391036479,-0.40392545318915063,-0.41091443963385377,-0.4661341219631219,-0.4044738210881109,0.8358308848347707,-0.2212820644520081,0.7549049737315187,0.23331234344947777,0.02957824802493531,-1.5278185926230314,-0.70912737792298,-0.457663384928219,-0.5968169269438559,-1.2969813869120468,1.602591742917311,-0.9422363438912569,-0.16505620794856984,0.14203116330472185,-0.8126261081457028,-1.3096019869460829,-0.6841691309630108,-0.2308825633003441,-1.0739200183711914,-0.6823852411217317,-0.22810915462072456,2.0241529704204946,0.8196567579162913,0.0717625868131241,1.0236564345700128,-0.22904728892438989,-0.45330226238073607,-0.520389903400659,-0.8686775469564962,-0.13685900742281357,0.8687780567451159,-0.8143944007700963,-0.7739702469056269,0.4847927828206859,-0.12152274791425724,-0.008913620369160798,-0.6311815404661623,-0.38681105767724366,0.623616957157029,-0.2657445537856853,-0.7808450625039731,-2.25680630232555,1.2404386533795002,1.0373756960586258,-1.9083541787643168,-0.06470165816956075
3,-0.7949832874863985,-0.9807246741570712,-1.032769784802786,-1.2214265807724685,-0.6208006415211685,-0.34150730916757865,-0.3685355258746398,-0.52252329117768,1.4841845553186885,1.0329643535992767,-0.15604376760763525,-1.0571808232747972,-0.9023554528756048,-1.3482516352795475,-0.3097529738717656,-1.3159178843592871,-0.8686736799009742,-1.0059602611808651,-0.824469920483871,-0.3097529738717661,0.6228005755470355,-1.3551685705396581,-0.8233289110223461,-0.6097534391475841,-1.0619691877678086,0.6228005755470358,-0.6288937577502193,-0.2626627363506316,0.8404724289222633,-1.6614547796445576,0.273748263426567,-1.1760907735652237,-1.0161261001347266,-0.8770469217903745,-0.6110293694195402,-0.7816693280338967,-1.4742085957081916,-1.3095775106761345,-1.6579251383732359,-1.235727205278159,-0.5220267397290107,-0.6614276067038125,-0.584850807669811,-0.5696859277519049,-0.5634179672950153,-0.4462836696492148,-0.4523326804190483,-0.4969519756474982,-0.4364503690973643,-1.642929122106808,-1.1587545458958346,-0.7612006159293038,-0.018494902894841733,-0.7178881806409849,-1.7435415985724454,-0.8957066616115942,-1.2418770246615785,-0.6353451505215915,-1.3153801641839657,1.5782125222333838,-0.9486541850065955,-0.16310256006473667,-0.8664869678565535,-1.3281191235356797,-1.3259794493031793,-0.6499390066494973,-0.6662092026713836,-0.7799913656380207,-1.0196081995453343,-0.8111845746083023,1.8939395671114359,0.7135005670828714,0.5583481556609673,0.3387066709509913,0.5130380838043991,-0.07243591021768163,0.29299920761515236,-0.8689598791909443,-0.9864404946031469,-1.3705767057844986,-1.5307756637750718,-1.4957008869030983,0.5332560333192389,-0.2736252434712472,-0.06728520053361096,-0.5352231859227863,-0.3391942057408898,0.6605607254067729,-0.19101955229581757,-0.812541737941953,-2.230884605623792,1.206477920378369,1.0199792438794235,-1.9252235040604202,-0.05097704111845187
4,-1.0491568398999362,-0.8985923574651635,-0.9354278388510576,-0.8956159867458483,-0.7609370144961387,-0.13560267687374328,-0.23349178140389623,-0.645219669724613,0.9278412720104726,1.1519080961906405,-0.03924197602000673,-0.2978420939931922,-0.02677552658628164,-0.7289765901677486,0.06886063364843532,0.7714793799073182,-0.7710390674529479,0.5210439750728343,-0.817510431329924,0.0688606336484356,0.6842441611749072,0.17502008016777992,-0.7573344571839907,0.5017458448679671,-1.011975603542884,0.6842441611749075,0.4721149521333602,0.32578987869119386,-1.0087206572295768,0.654986414812422,0.192098910759327,0.26414028050881283,-0.1281511439107323,-0.0663849236116645,0.1322123358644886,-0.14478521554361143,-1.0588230254340156,-0.8310853547319228,-1.3145794164322597,-0.9286284025072419,-0.14121384807983706,-0.448264320253947,-0.3959752905862451,-0.34323056325992174,-0.44591263948874654,-0.35523046867451635,-0.3472797520732892,-0.4170555140017684,-0.3670566140159634,1.368396628852757,-0.2767639576832467,0.4313940884143274,0.3459639078368036,-0.24343717392912276,-1.4362843462704828,-0.7526566381655962,0.6364646613645785,-0.6390614382259132,-1.3242057057577306,1.4953366805728672,-0.9476881108315413,-0.16114888689774656,-0.0840524611958052,-0.9412250984747164,-1.33096860943498,0.09791472317218512,0.6157169805232662,-0.04354563510036767,-0.9319916401888269,0.22937242532530136,2.1878599611110525,0.901377492276233,-0.6500815915417048,0.5468545529969985,1.119472048741024,-1.2774364224058665,-0.2611154393694886,-0.8613987771932576,0.3752540447544215,0.4211857863535514,-0.9042553268559024,-0.9423992714222883,-0.24201481320551435,-0.37281365797259114,-0.16651197675924895,-0.4075890979536194,-0.4915463085010763,0.6489590912193941,-0.15856809814818001,-0.8663698290283113,-2.2281574742798504,1.1818905961777475,1.0062479568874383,-1.9431777921045692,-0.0632949525889076
5,-0.9661627397984286,-0.9842395251113741,-0.9218406892568656,-1.06534027672248,-0.03454397087364738,-0.3051559344436428,-0.2859253393103388,-0.4581894102660727,0.7533806995940143,1.2177264875953193,-0.05142206744469965,-0.5836935082616317,-0.3738684579493174,-0.9531040864387715,-0.04331735892227274,-0.1833591478933346,-0.8027496167666863,-0.1401934938204759,-0.8239077830176361,-0.04331735892227251,0.5498268422188554,-0.4442786804486993,-0.7611457725430094,-0.0058287699567720645,-0.9727909102201312,0.5498268422188538,0.12653678017105968,-0.4525451192792617,0.33531320570141465,-0.3681913260723509,-0.3030624169912752,-0.2612294631185874,-0.5539683941075874,-0.4555947929486658,-0.19605934317886903,-0.4102657911617997,-1.2245821451874999,-1.0206556790330952,-1.4766325280790182,-1.0937595824708861,-0.23240245111175367,-0.6333085487805828,-0.5937149331897174,-0.5282218525383975,-0.5735371018419613,-0.45688281929407004,-0.4633814083757833,-0.503198634996523,-0.44684971373560384,-0.6327639692864824,-0.4875272347692036,-0.38764790933567006,0.09186447278514946,-0.39228461214578936,-1.3739649202899926,-0.8445642868471417,-1.1562847238797151,-0.6404588939711447,-1.3684225531842933,1.419185509804363,-0.970218111676783,-0.15919516547293341,-0.44340161785592513,-1.1490799934541152,-1.3746955952394597,0.2466816601440082,-0.5546592121934638,-0.7973941766581772,-1.100860996047576,-0.4269839869414729,1.7839746014333864,0.7609125834903757,0.6747279188711375,0.4406327999882049,0.5868974840329829,-0.6267783513819546,-0.1046357233329923,-0.8418381194156981,0.3339396260766071,0.2769879433874111,-0.7167921950666748,-0.7534782909064809,-0.25345505506821026,-0.7450948727824942,-0.43897490694894103,-0.5178684994504383,-0.17106056050164245,0.6162060355070001,-0.12564697584247336,-0.9054137505504686,-2.108014226979724,1.1528650428185239,0.9918386031689972,-1.9510773006891526,-0.08574982905536227
6,-1.230433922207218,-1.0938251738112466,-1.3325029422485113,-1.021421276702006,-0.3006456983382997,0.6395247478553865,0.4700714841778006,-0.07857175101574956,0.7242714906146325,1.1944308295986343,-0.10193318887967599,-0.4870083135984723,-0.26143674769880554,-0.8727659959371148,0.03674978015648147,0.19090198521800128,-0.7776754764304576,0.14109686306402278,-0.8195114342464344,0.0367497801564817,0.5117326720507631,-0.13951141360261396,-0.7370922204762118,0.18731156642437113,-0.9363968568853319,0.5117326720507609,-1.6000950885253529,-0.5789367400743064,-1.0667419990120175,0.8947984072240043,1.2453249179307242,-0.05727389463596268,-0.3345859014567448,-0.36256805773573203,-0.07814324695037599,-0.2821909289083076,-1.138959980972689,-0.9116831117879388,-1.4182077546573006,-1.0531692257732266,-0.2999165805447308,-0.6327871273084188,-0.6331783770805981,-0.5621524405501308,-0.6152379672372954,-0.47984789635119535,-0.48868213022179907,-0.5269569546590058,-0.4698540662294038,0.21758888873495735,-0.08997659950627132,-0.501968552350817,0.31606350990341875,-0.14844895797092,-1.3893722614636703,-0.8303631767200937,0.3684225841186021,-0.63736201574544,-1.4073873356440143,1.4947915037237094,-1.1395812764669582,-0.24173809967393453,0.03384170378979168,-1.0280559856024725,-1.55232489208257,0.08579118698138354,-0.4081861925409518,-0.5990947874425888,-1.0387166837487525,-0.28261613689902304,1.6266046282699367,0.8505690422124094,0.47102891402966957,0.3383302159505128,0.7060641019817393,-0.7359663431187157,-0.11860007588193613,-0.903460853725581,0.10881837207421764,-0.0634606661404288,-0.7049181602816037,-0.7296111793981848,-0.14236162799227609,-0.9660654415491562,-0.6985943350752319,-0.8490371869080066,-0.259130235362325,0.5933116684896808,-0.08399370047230151,-0.9090046253363991,-2.0586128312628476,1.12719009869189,0.979847364392837,-1.969821342610136,-0.0775666954356084
7,-0.8942328158291755,-0.46234029326657494,-0.7609219450961461,-0.2846093717422957,-0.7373843219395432,-0.37684508951808177,-0.3424529792973948,-0.835894424476352,0.04704348782367293,1.3122673864115761,-0.03584739713390267,0.8283212379133279,1.112405644040438,0.31202178445536377,1.4402783188207662,2.725248679510945,-0.2658005052502599,2.5710638383535915,-0.6384056234359506,1.4402783188207646,1.2258714709806886,2.2610383970843624,-0.41936931071070455,2.2583532735303944,-0.8408393449811049,1.2258714709806897,2.416512459629699,2.8624310393709878,1.3648411186006761,2.4455829439447916,1.4828111629338807,2.545203396648826,1.7040283138168906,1.5079270521902284,1.465120017080102,1.0739585473254116,-0.24745442911473622,0.13720484432451985,-0.6568644573870497,-0.34238102864645376,0.20045304344900272,-0.30153184892873564,-0.34596485895072915,-0.31987986994197354,-0.46537753432570733,-0.36219893294815075,-0.35414411385693895,-0.4236394086404309,-0.37893660080392566,2.9597523452825003,1.0789669661909815,0.7261392436062142,1.4606891321263067,0.9217857177684274,-0.8928262455353398,-0.5646923020025093,2.41158535582542,-0.6962856475152693,-1.3057118201924014,1.2267837563573998,-1.053723016916895,-0.2394475381815191,1.6234533918021687,-0.1382259898448958,-1.4208494119302608,-0.1941861165964665,-0.755448122048728,-0.4083222246721453,-1.112912718891779,-0.6160184878197048,1.6234249903284184,0.838863788620416,0.7777771384506709,-0.15679686559918404,0.9997091739213609,-0.39420679653564955,0.3476345783723123,-0.9524032144090147,0.20283466726782587,0.7089802567351788,-0.06665665739179348,-0.061631273920934676,0.056102900497008897,-0.6483164374326044,-0.9862978094630895,-0.6489756141345042,-0.34193836221851964,0.5651761201878422,-0.08696667832070337,-0.905708967695158,-2.0332050553807344,1.1197119672692375,0.9754042784909419,-1.9740858433392046,-0.04432859705029698
8,-0.24905963023787567,-0.29379078333439507,-0.08950655707749194,-0.2433238178831953,0.04195622771768241,0.06869087632475267,-0.04831115864591531,-0.06541070454511168,0.3598261456829616,1.2890235849913438,0.06389825745890418,0.8835722184841671,1.1633227537970998,0.3685014092144052,1.9426175250855493,0.9961092228362367,0.09184595312727264,1.7854808784879084,-0.39227306143425633,1.9426175250855502,1.6746299207640962,1.424465968632897,-0.14606054639026678,1.922980129338082,-0.7067986384258076,1.674629920764095,2.7024933418982804,0.6923068403479016,2.56305040029563,0.022367551075889138,-0.9735076841625973,1.8817251549739744,1.686675535220607,1.5100240365274036,1.4461052763296791,1.1468197159663662,-0.17485632402912588,0.2310647284242351,-0.6075920843391399,-0.3041454326772925,-0.00047061885742443556,-0.19245495520380146,-0.36740446492193296,-0.3151332455179259,-0.5052002945953075,-0.39369161337034675,-0.39328165255372977,-0.4512507045207004,-0.40830583716178154,0.19944106470952816,2.139438949187559,0.7732056571814222,0.8035130167487438,1.3124771002289697,-0.8782253641676473,-0.5180028344152953,0.3398067739893943,-0.7539927989075419,-1.1882109554165574,0.9925968083054286,-0.9601690340241784,-0.2371577103311007,1.5051683156162627,-0.09020685449621103,-1.2748884884644982,1.6733404519650832,-0.015947323189599166,-0.6650520138885028,0.09266601822955843,-0.7282253023168563,0.9240892623697522,0.5669639002811558,0.46658214564926076,0.734316399997795,-0.799947586071213,1.005629787018066,0.2889444537767522,-0.7016234905286122,1.3763068704251529,-0.4701690284790828,-0.1789029491196994,-0.35865721601805145,-1.668023144569837,-0.3340612223424738,-0.9490491644034869,-0.8377107155265588,0.3179039001560036,0.5482723391416282,-0.08511323031431986,-0.9063256712369941,-1.691384620420595,1.1124395521950212,0.9704528314722877,-1.9689997371838937,-0.04415767252258538
9,-0.34787543845631963,-0.2954470868458258,-0.29215690631280256,-0.17540159532755514,-0.7237716588493724,-0.12262986780980424,-0.2064533730158243,-0.7329968970482289,0.10271408893315791,1.3472670487495946,0.006579680071371196,0.9794653978263341,1.2531432856336127,0.4645091978686111,2.02347745833713,0.211938454763236,0.36272056984309764,1.344889519121058,-0.13289927401197082,2.02347745833713,1.9519116478609064,0.8971419141686239,0.09936057328061254,1.7068854637691013,-0.547558017126974,1.9519116478609053,-0.6945999128636484,-0.06681139569885054,-0.379773456006017,0.6702551419630767,-0.017643262382943215,1.5560406539897018,1.6938344505829017,1.5633805995556265,1.4856277230673294,1.2684175478613096,-0.06774176066629793,0.35486833901888587,-0.5330474215400798,-0.23701854156573113,0.061068423021086546,-0.14232923014011242,-0.32255004444310736,-0.3184718492391229,-0.5071463998162126,-0.3870945880761526,-0.3888918583932227,-0.4467372586545091,-0.40649215915522013,0.30086675935518314,1.5300452135848335,1.0373998340169337,1.4754980905217545,1.2967934735266484,-0.9612578210586156,-0.31762448387703723,-0.08211051646614816,-0.804132776785034,-1.0643198165410979,0.7749660629759727,-0.9597303486413338,-0.34754190350616654,1.6584732797437671,0.09329306433413763,-1.135413784698329,1.1046294096997922,1.9520998755713852,-0.6683684036916983,-0.5802814951781207,-0.1542275720603471,0.7794866819848381,0.5100726692272572,-1.8509000079438567,2.3377256129682054,0.059065469568005624,-0.412493637362849,-0.29721533189354926,-0.5377175192729521,1.1851589971900032,0.1025071872080324,0.015183005168807117,-0.11694742434177316,-1.2401952451276244,0.018123957863069376,-0.8837718351923255,-0.6952915788052235,-0.0909974975633273,0.5302211595392505,-0.12511392519176945,-0.9118015492756872,-1.7718688511253067,1.099331408075491,0.9610696958510462,-1.9770996791485358,-0.08177764122828549
